date,open,high,low,close,volume,momentum,avg_price,range,ohlc,ema_10,ema_20,ema_50,ema_100,ema_200,macd,macd_signal,macd_hist,adx,plus_di,minus_di,rsi,stoch_k,stoch_d,cci,williams_r,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target_5day_return
2023-01-16,1.22147,1.22889,1.21708,1.21899,388650,0.0024800000000000377,1.222985,0.011810000000000098,1.2216075,1.2143399702337512,1.211447999460595,1.2004034131074799,1.1932393573029678,1.211087426959609,0.0038509180195127612,0.002749526424118494,0.001101391595394267,43.45134147589585,14.724640896234185,14.341966613055416,60.161476355247956,77.89685197588749,87.49205070458629,82.51426644456586,-22.103148024112517,1.208577,1.2257197199228813,1.1914342800771187,0.0342854398457626,0.8037149310857381,0.012879285714285713,0.01505344588552826
2023-01-17,1.21899,1.23006,1.21689,1.22845,589576,-0.009460000000000024,1.223475,0.013169999999999904,1.2235975000000001,1.2169054301912507,1.213067237607205,1.2015032792601277,1.193936597752414,1.2112601888804089,0.00475585232130693,0.0031507916035561816,0.0016050607177507488,41.98698150918238,14.553990610328574,14.283347141673694,64.01333611169,96.49695387293322,89.67494762256581,95.00283471666138,-3.503046127066774,1.2090845,1.2279532672605615,1.1902157327394383,0.03773753452112327,1.013162829679837,0.012932142857142852,0.004053889047173298
2023-01-18,1.22845,1.24357,1.22537,1.23426,694064,-0.005809999999999871,1.23447,0.018199999999999994,1.2329125,1.2200608065201142,1.2150855959303282,1.2027878565440444,1.1947350809652375,1.211489042722395,0.005874124468623343,0.003695458176569614,0.002178666292053729,40.84445538015779,20.76149799468724,13.46945153393418,64.76948184414519,84.34504792332247,86.24628459071435,132.76556985502182,-15.654952076677537,1.2103845,1.2323436500898812,1.1884253499101187,0.043918300179762504,1.0436344280692753,0.01371357142857142,0.00446421337481584
2023-01-19,1.23426,1.23973,1.23127,1.23875,577889,-0.004490000000000105,1.2355,0.008459999999999912,1.2360025,1.2234588416982752,1.2173393486988684,1.2041981366795722,1.1956066635203815,1.2117602960286398,0.007041498664171808,0.004364666274090053,0.0026768323900817547,39.908934067289906,19.417933927635104,13.560566334557016,65.20249848881727,91.89507314612403,90.91235831412654,129.45967705601205,-8.104926853875964,1.2121745000000002,1.2372038221523594,1.187145177847641,0.0500586443047184,1.030887329633394,0.013621428571428562,0.0014934409687183958
2023-01-20,1.23875,1.24043,1.23352,1.23962,476929,-0.0008699999999999264,1.236975,0.006909999999999972,1.23808,1.2263972341167706,1.2194613154894522,1.2055872293588048,1.1964782147377995,1.2120375070134295,0.007945264787018624,0.005080785976675767,0.002864478810342857,36.07876001388739,19.615284637379794,13.444242266701437,68.35852006253246,93.35799562804756,89.86603889916465,121.7992279950103,-6.6420043719524315,1.2139254999999998,1.2414946684970167,1.1863563315029828,0.05513833699403392,0.9660006340557636,0.013739285714285716,-0.000661493038189187
2023-01-23,1.23972,1.24478,1.23234,1.23734,368875,0.0023799999999998267,1.23856,0.012440000000000007,1.2385449999999998,1.2283868279137213,1.2211640473475998,1.2068324360506164,1.1972873590004174,1.2122892731127983,0.008380918988257324,0.005740812578992079,0.0026401064092652455,34.279817227966824,22.59328859060409,6.7221476510067575,72.483147309095,87.73895847066598,90.99734241494582,110.59032681741239,-12.26104152933402,1.2155259999999999,1.2446659695848536,1.1863860304151461,0.05827993916970753,0.8742968903326962,0.01330357142857143,-0.001818416926632982
2023-01-24,1.23734,1.24134,1.2263,1.23343,368898,0.00391000000000008,1.2338200000000001,0.015040000000000164,1.2346025,1.2293037682930446,1.222332233314495,1.2078754777741216,1.1980030548617953,1.2124996286042133,0.008314825624689215,0.006255615188131506,0.002059210436557709,32.11788827230494,22.228125166020334,9.860277320299698,66.40233236151603,81.29531970995393,87.46409126955577,81.18110703265366,-18.704680290046074,1.2171290000000001,1.246516334830819,1.1877416651691812,0.0587746696616378,0.7773473690935868,0.013445000000000009,-0.0013134105705228105
2023-01-25,1.23343,1.24041,1.22825,1.23977,381620,-0.006340000000000012,1.23433,0.012159999999999949,1.235465,1.231206719512491,1.2239929729988288,1.2091262433516072,1.1988301230823537,1.212770975583276,0.008674042213065336,0.006739300593118272,0.0019347416199470644,31.321125892123245,23.265124555160195,5.65502669039159,82.16047779797469,91.7435728411339,86.92595034058456,83.98263815987245,-8.256427158866106,1.2190400000000001,1.2491242487207181,1.188955751279282,0.06016849744143604,0.844532452720414,0.012845714285714285,-0.0020084370488074876
2023-01-26,1.23977,1.24303,1.2344,1.2406,386687,-0.0008299999999998864,1.238715,0.008630000000000138,1.23945,1.232914588692038,1.2255745946179881,1.210360508318211,1.1996572493579505,1.2130478812988654,0.008922841053381925,0.007176008685171003,0.001746832368210922,30.746196702626396,27.338129496402974,4.285802127528833,76.89591390617129,88.65363735070555,87.23084330059775,88.70935201345274,-11.346362649294447,1.220805,1.251628047085195,1.1899819529148048,0.06164609417039024,0.8211071239207222,0.011616428571428574,-0.014686442044172132
2023-01-27,1.2406,1.24188,1.23445,1.2388,328862,0.0018000000000000238,1.238165,0.007430000000000048,1.2389325,1.2339846634753038,1.2268341570353225,1.2114757825018105,1.2004323533310604,1.2133041212859415,0.008872494377808016,0.007515305823698406,0.0013571885541096094,32.36988968566025,21.278899433157218,4.439207693777555,69.86620127981388,83.54883081155413,87.9820136677978,75.2800199717074,-16.451169188445885,1.2223165,1.2535750761037998,1.1910579238962002,0.06251715220759957,0.7636636413837824,0.011215000000000006,-0.027219890216338416
2023-01-30,1.23901,1.24172,1.23364,1.23509,485850,0.0039199999999999235,1.2376800000000001,0.008079999999999865,1.237365,1.2341856337525212,1.2276204277938634,1.2124018302468376,1.2011186433641088,1.2135208961985193,0.008435983513722212,0.007699441361703168,0.0007365421520190438,33.99864997302753,21.379663403084493,4.978562743968844,69.26182237600946,73.34250343878969,81.8483238670164,60.65958177310865,-26.657496561210316,1.2238514999999999,1.2544108353991357,1.193292164600864,0.0611186707982716,0.6838799805888116,0.011162142857142867,-0.026993984244063074
2023-01-31,1.23509,1.23709,1.22843,1.23181,477995,0.0032799999999999496,1.2327599999999999,0.008660000000000112,1.233105,1.233753700342972,1.2280194346706383,1.2131629349430402,1.201726393000463,1.2137028773308725,0.007736198836575614,0.007706792856677657,2.9405979897956756e-05,35.048614124824105,21.26129565992116,7.674684994272725,65.84429824561431,64.31911966987651,73.73681797340673,34.99502155321549,-35.680880330123486,1.2256095,1.2535097037161935,1.1977092962838065,0.05580040743238701,0.6111192603300103,0.011224285714285734,-0.02202450053173788
2023-02-01,1.23181,1.23946,1.22715,1.23728,552741,-0.005469999999999864,1.233305,0.012310000000000043,1.233925,1.2343948457351588,1.2289013932734347,1.2141087022001757,1.2024304248222357,1.2139374755663863,0.007536125954634043,0.007672659476268934,-0.00013653352163489098,36.91569757086145,18.87851687446963,7.8725765389386835,65.42090656799277,74.81531229012732,70.82564513293113,38.07860652567671,-25.184687709872676,1.2272085000000001,1.2538448038971188,1.2005721961028815,0.05327260779423737,0.6890558847597704,0.010942142857142869,-0.024513448855554065
2023-02-02,1.23728,1.24012,1.2222,1.22238,676517,0.014899999999999913,1.23116,0.017919999999999936,1.230495,1.2322103283287662,1.2282803081997742,1.2144330668197767,1.2028254659148645,1.2140214807846312,0.0061048879308374104,0.00735910516718263,-0.0012542172363452196,37.704245412636446,17.814166976801918,10.550800148865013,49.760693987436525,19.684474722122626,52.93963556070878,1.5514389153143922,-80.31552527787737,1.2288160000000001,1.249203375248178,1.2084286247518223,0.040774750496355594,0.3421572193170047,0.011515714285714296,-0.008393461934913748
2023-02-03,1.22238,1.22657,1.20427,1.20508,629713,0.017300000000000093,1.21542,0.022299999999999986,1.214575,1.2272775413598995,1.226070755037891,1.2140662798856678,1.202870110154174,1.213932510826575,0.003533919246314854,0.006594067983009075,-0.0030601487366942208,38.83380705459227,14.396365965872734,20.348261603867094,41.35487880671214,1.999506294741981,32.1664311023306,-77.9712811821605,-98.00049370525802,1.2286395,1.249809519989413,1.2074694800105872,0.04234003997882585,-0.05643546892686511,0.012265000000000002,-0.00026554253659494265
2023-02-06,1.20293,1.20774,1.20053,1.20175,504318,0.0011799999999999589,1.204135,0.007209999999999939,1.2032375,1.222636170203554,1.2237544926533301,1.2135832885176023,1.2028479297550816,1.2138112918133752,0.001213713932272098,0.00551799717286168,-0.004304283240589582,40.50341525274627,14.208144796380196,23.33634992458524,32.037136706135485,2.757062146892659,8.147014387919041,-108.318098131093,-97.24293785310734,1.2278115,1.2517914971694528,1.2038315028305473,0.04795999433890552,-0.04340081476737515,0.011839285714285719,0.009802371541501875
2023-02-07,1.20175,1.20953,1.19609,1.20468,631534,-0.002929999999999877,1.20281,0.013439999999999896,1.2030125,1.2193714119847259,1.221937874305394,1.2132341399482847,1.202884208373793,1.2137204331883664,-0.000384210048043343,0.004337555728680676,-0.004721765776724019,43.42661118774824,6.236412199515529,26.78427231505066,29.297312430011033,17.642226329841638,7.466264923825379,-99.23294716861173,-82.35777367015837,1.227293,1.2528325454774432,1.2017534545225568,0.051079090954886386,0.05729439233810867,0.011499285714285712,0.010226782216024244
2023-02-08,1.20468,1.21096,1.203,1.20695,480168,-0.0022699999999999942,1.2069800000000002,0.007959999999999967,1.2063975,1.2171129734420483,1.2205104577048802,1.2129877030875678,1.2029647190990644,1.2136530656939548,-0.0014506837072871814,0.0031799078414871044,-0.004630591548774286,46.29921699397644,7.146862732880608,26.867717614804686,27.02976018491735,22.304374614910436,14.23455436388153,-79.44838511243093,-77.69562538508956,1.2269169999999998,1.2534533925687505,1.200380607431249,0.053072785137501466,0.1237808144368313,0.01146357142857143,-0.003852686523882598
2023-02-09,1.20695,1.21938,1.20565,1.21212,492873,-0.005170000000000119,1.212515,0.013729999999999798,1.211025,1.2162051600889485,1.2197113664948915,1.2129536755155061,1.203146011790172,1.2136378113089403,-0.0018572863325376776,0.002172469006682148,-0.004029755339219825,47.709095097637096,11.469726854342275,25.77251808021044,31.297606093579915,32.92257136989119,24.289724104881042,-56.01110832998498,-67.0774286301088,1.2264925,1.2537164235935243,1.1992685764064757,0.05444784718704865,0.23603180396416767,0.011950714285714275,-0.010716760716760754
2023-02-10,1.21212,1.21391,1.20469,1.20476,552884,0.007360000000000033,1.2093,0.009220000000000006,1.2088700000000001,1.2141242218909578,1.2182874268287114,1.212632354907055,1.203177971952743,1.2135494748780056,-0.00274180649383049,0.0011896139065796208,-0.003931420400410111,47.38676782739015,9.043817417270995,26.863306721920992,29.274809160305196,18.470387729015677,24.56577790460572,-70.334393510689,-81.52961227098432,1.2255955,1.2544772950133742,1.1967137049866259,0.05776359002674836,0.1392970036946839,0.011720714285714275,-0.0006972343039277629
2023-02-13,1.20574,1.21519,1.20306,1.21353,406251,-0.007789999999999964,1.209125,0.012129999999999974,1.20938,1.2140161815471473,1.2178343385593102,1.212667556675406,1.2033829626071442,1.213549281098125,-0.002703959822548896,0.0004108991607539175,-0.003114858983302813,47.88735558723288,9.207097654795877,24.61223476858182,38.07812125569125,37.15381337878122,29.51559082589598,-57.03715320304394,-62.84618662121878,1.2253225,1.2545681167662217,1.1960768832337785,0.05849123353244323,0.2983885911132449,0.011512857142857118,-0.008289865104282534
2023-02-14,1.21353,1.22699,1.21167,1.217,686863,-0.003470000000000084,1.21933,0.01532,1.2172975,1.2145586939931206,1.2177548777441378,1.2128374564136253,1.2036526069119533,1.2135836166095864,-0.0023666843983531916,-0.00014461755106750433,-0.0022220668472856873,44.941497877099096,16.210295728368042,24.138980163076653,35.8729370889688,44.54622922880271,33.390143445533155,-25.847636063490103,-55.453770771197284,1.2247499999999998,1.2541855016592462,1.1953144983407533,0.05887100331849293,0.3683562439377482,0.011738571428571407,-0.004774034511092928
2023-02-15,1.217,1.21813,1.19894,1.2023,542771,0.014700000000000157,1.208535,0.01919000000000004,1.2090925,1.2123298405398257,1.2162829846256484,1.2124242228287774,1.203625822616667,1.2134713418174512,-0.0032481160814095134,-0.0007653172571359063,-0.0024827988242736073,42.38733200623778,13.733562035448818,29.959977129788644,29.726868515773816,13.561913081458457,31.753985229680747,-69.61652096170165,-86.43808691854154,1.223152,1.253856437944874,1.192447562055126,0.06140887588974797,0.16043996575613476,0.012492857142857115,0.001871413124844068
2023-02-16,1.2023,1.20742,1.19656,1.19913,549974,0.003169999999999895,1.20199,0.01085999999999987,1.2013525,1.2099298695325846,1.2146493670422533,1.2119028807570607,1.2035367964262378,1.2133286418988696,-0.004154558384870777,-0.0014431654826828804,-0.0027113929021878964,40.4985872640299,13.469410643189594,30.718331183760572,29.30188876134821,6.662283585360382,21.590141965207135,-85.34417068834152,-93.33771641463962,1.221171,1.2527384501918684,1.1896035498081317,0.0631349003837367,0.15089039713322094,0.012737857142857103,0.001626178979760251
2023-02-17,1.19913,1.20492,1.19148,1.20392,490709,-0.004790000000000072,1.1982,0.013439999999999896,1.1998625,1.2088371659812056,1.2136275225620388,1.211589826609725,1.2035443846158174,1.2132350235715177,-0.00443528032194318,-0.0020415884505349405,-0.0023936918714082397,39.066116843120504,13.076378681474225,32.14655125483163,33.91806831080386,25.575657894736963,15.266618187185221,-82.56968689416394,-74.42434210526304,1.219386,1.2505963237986453,1.188175676201355,0.06242064759729038,0.25222942094770345,0.013120714285714248,-0.008339424546481511
2023-02-20,1.20232,1.20568,1.20142,1.20347,360031,-0.0011499999999999844,1.20355,0.0042600000000001526,1.2032225,1.2078613176209865,1.2126601394608922,1.2112714020367945,1.2035429116531278,1.2131378591578708,-0.004640572092333706,-0.0025613851788946936,-0.002079186913439012,38.35244322220942,13.821183557365217,30.029561046349514,34.938350340136026,24.650493421052623,18.96281163371661,-62.85463685948184,-75.34950657894738,1.2176925,1.2484736103222267,1.1869113896777734,0.06156222064445327,0.26897357094798907,0.012806428571428536,0.0023099869543903306
2023-02-21,1.20347,1.21477,1.19858,1.21119,546806,-0.007719999999999949,1.206675,0.016189999999999927,1.2070025,1.2084665325989887,1.2125201261789025,1.2112682098000576,1.2036943391451451,1.213118477474708,-0.004132688754692637,-0.0028756458940542825,-0.0012570428606383547,37.28355907034417,17.19713926953102,29.39345962766832,36.458008927644585,40.522203947368375,30.24945175438594,-38.63423670201605,-59.477796052631625,1.2165804999999998,1.2465643458092237,1.186596654190776,0.05996769161844773,0.410109929955323,0.013083571428571385,-0.007678398929978014
2023-02-22,1.21119,1.21354,1.20342,1.20455,511090,0.006639999999999979,1.20848,0.010120000000000129,1.208175,1.207754435762809,1.2117610665428165,1.2110047505922124,1.203711282924449,1.2130332189923725,-0.004217364900362286,-0.0031439896953158832,-0.0010733752050464027,36.99964629404622,17.96202315105203,27.878200376347152,39.87737027364597,36.806533370881276,33.99307691310071,-37.916414567850104,-63.193466629118724,1.2148195,1.2431608586391247,1.1864781413608751,0.056682717278249584,0.31882484656499405,0.01252642857142854,-0.0014445228508572772
2023-02-23,1.20455,1.20749,1.19919,1.20108,469981,0.003470000000000084,1.2033399999999999,0.008299999999999974,1.2030775,1.2065409019877527,1.2107438221101674,1.2106155446866353,1.2036591783120836,1.2129142814899607,-0.0045124545882757605,-0.0034176826739078588,-0.0010947719143679017,36.17126470803807,19.520356943669796,21.80702732849968,47.30603448275862,27.034638130103772,34.78779181611776,-51.78031123717134,-72.96536186989623,1.2128435,1.2390467663901221,1.1866402336098778,0.05240653278024432,0.2755337097127226,0.01152642857142854,-0.005628267892230254
