date,open,high,low,close,volume,momentum,avg_price,range,ohlc,ema_10,ema_20,ema_50,ema_100,ema_200,macd,macd_signal,macd_hist,adx,plus_di,minus_di,rsi,stoch_k,stoch_d,cci,williams_r,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,target_5day_return
2019-04-04,111.482,111.681,111.334,111.655,168774,-0.17300000000000182,111.5075,0.3469999999999942,111.538,111.13556013332482,111.03507344970637,110.87589589663669,110.95873387383148,111.00222302540207,0.11460013551271686,0.04732433190753703,0.06727580360517983,30.228893492022944,16.106647187728214,23.07036766496225,52.67576075550903,98.03921568627445,84.11351188935588,82.75136130847375,-1.9607843137255603,111.02730000000001,112.05815679235182,109.9964432076482,2.061713584703625,0.8044554804590973,0.5867142857142846,-0.00017016703237660025
2019-04-05,111.655,111.824,111.526,111.7,176402,-0.045000000000001705,111.675,0.2980000000000018,111.67625000000001,111.23818556362939,111.09839978782958,110.90821370461173,110.97341241098333,111.00916607987568,0.15370862761639614,0.06860119104930885,0.08510743656708729,29.752262984867482,17.9239515833231,22.09316542364598,53.51929092804999,94.14818310523854,91.02347369821786,93.42537436056833,-5.8518168947614555,111.05460000000001,112.12764081445944,109.98155918554058,2.1460816289188642,0.8007341339225431,0.5842142857142848,0.0027305282005369858
2019-04-08,111.663,111.753,111.282,111.462,176991,0.2009999999999934,111.5175,0.47100000000000364,111.53999999999999,111.27887909751496,111.13302837946485,110.9299308142348,110.98308741274603,111.01367189002619,0.16361176385014176,0.08760330560947543,0.07600845824066632,29.67608978443692,17.59481517042721,22.95967354776762,50.8545949962844,82.9164700330347,91.70128960818256,61.78764455921549,-17.083529966965305,111.06800000000001,112.15497358706155,109.98102641293848,2.1739471741230716,0.6812371545591596,0.5951428571428566,0.0051317937951949055
2019-04-09,111.462,111.579,110.98,111.123,174530,0.33899999999999864,111.2795,0.5989999999999895,111.286,111.25053744342132,111.13207329570629,110.93750215485304,110.98585795902828,111.01475973191647,0.1424633747016486,0.09857531942791008,0.04388805527373853,28.609326919179942,18.862583633556333,20.48378795676775,55.940054495912925,66.91835771590404,81.32767028472576,24.676660118748675,-33.08164228409596,111.0569,112.13647221548311,109.97732778451689,2.159144430966222,0.5306139779497873,0.5551428571428555,0.007847160353842142
2019-04-10,111.123,111.281,110.843,110.998,191162,0.125,111.06200000000001,0.4380000000000024,111.06125,111.20462154461744,111.11930441040094,110.93987461936861,110.98609839548317,111.01459296841482,0.1142990997311557,0.1017200754885592,0.012579024242596507,25.103261873043742,19.422363540010586,19.753577106518158,52.67590328715028,61.019348749410405,70.2847254994497,-0.30711297269034366,-38.980651250589595,111.04929999999999,112.12825253298887,109.97034746701111,2.157905065977758,0.4762269430621411,0.5391428571428553,0.00956773995927862
2019-04-11,110.998,111.696,110.897,111.636,185668,-0.637999999999991,111.29650000000001,0.7989999999999924,111.30675,111.28305399105062,111.16851351417229,110.96717365390317,110.99896773418646,111.02077612295797,0.14182510538411464,0.1097410814676703,0.03208402391644434,23.356291023735515,26.157697121401707,13.002364066193762,75.3288512130956,91.12789051439347,73.02186565990263,53.221059225068984,-8.872109485606531,111.047,112.12045580646952,109.97354419353047,2.14691161293905,0.7743475774457605,0.5136428571428543,0.0030097817908201208
2019-04-12,111.636,112.097,111.585,112.005,201531,-0.3689999999999998,111.841,0.5120000000000005,111.83075,111.41431690176869,111.24817889377493,111.00787272629913,111.01888916519268,111.03056939536636,0.19121072114774051,0.12603500940368434,0.06517571174405618,21.867350651933975,31.83593749999991,12.541852678571304,77.36051502145926,95.78754578754584,82.6449283504499,114.56429833863572,-4.21245421245416,111.0747,112.2183471852073,109.93105281479271,2.2872943704145996,0.9067250862123882,0.5119999999999975,-0.0007946073835989331
2019-04-15,111.946,112.097,111.886,112.034,151094,-0.08800000000000807,111.9915,0.21099999999999852,111.99074999999999,111.52698655599255,111.3230189991297,111.0481130115423,111.03899036984232,111.04055377949206,0.23003750590672212,0.1468355087042919,0.08320199720243021,21.20552419956767,27.74916691911527,13.617085731596365,72.78297323444069,96.96823869104963,94.62789166432964,117.24896656403402,-3.0317613089503617,111.1049,112.3178511466801,109.8919488533199,2.4259022933601955,0.8829915172358731,0.4715714285714258,-0.0008925861791956313
2019-04-16,112.034,112.046,111.845,111.995,188606,0.03900000000000148,111.94550000000001,0.20100000000000762,111.98,111.61207990944844,111.38701718968878,111.08524583461907,111.05792125360782,111.05005075681055,0.25472473036568033,0.1684133530365696,0.08631137732911073,20.576881987029328,28.600790513833847,14.861660079051184,74.66093284816398,95.0914340712228,95.94907284993941,100.35694471039366,-4.908565928777199,111.13500000000002,112.40651761790927,109.86348238209077,2.5430352358185075,0.8381785623285647,0.45178571428571246,-0.0012947006562793462
2019-04-17,111.995,112.166,111.922,112.06,179253,-0.06499999999999773,112.044,0.24399999999999977,112.03575,111.69351992591236,111.4511107906708,111.12347148816342,111.07776439710074,111.06010000301144,0.27634891214560753,0.19000046485837718,0.08634844728723035,21.65597995116946,33.507034914017396,12.575994441549287,74.26939872354717,93.50887936313566,95.18951737513602,99.25439592426949,-6.49112063686435,111.20365,112.52076491327023,109.88653508672976,2.6342298265404622,0.8250855302647043,0.41121428571428403,0.0009994645725504014
2019-04-18,112.06,112.062,111.765,111.972,202771,0.08800000000000807,111.9135,0.29699999999999704,111.96475,111.74415266665555,111.50071928679739,111.15674711607858,111.09547203280171,111.06917363482228,0.2831217165356179,0.20862471519382536,0.07449700134179255,22.303144372353554,32.121319616885174,15.626108549130713,69.79129819596727,85.77712609970645,91.45914651135497,78.48158337047886,-14.22287390029355,111.26219999999998,112.60775276843886,109.9166472315611,2.6911055368777568,0.763757771768227,0.4027142857142841,-0.003331189940342094
2019-04-19,111.972,112.007,111.895,111.916,262865,0.055999999999997385,111.951,0.11200000000000898,111.94749999999999,111.77539763635454,111.54026983091192,111.18652173897746,111.1117201113601,111.07759976780912,0.2807343499860906,0.22304664215227843,0.05768770783381216,22.75204998894562,25.763508222395785,17.247454972591772,61.97241955704116,81.10355253212387,86.79651933165532,72.1161083001624,-18.896447467876136,111.36285000000001,112.57483875712208,110.15086124287794,2.423977514244143,0.7281993115651793,0.36485714285714216,-0.0033954036956288514
2019-04-22,111.856,111.992,111.837,111.934,129246,-0.07800000000000296,111.9145,0.15500000000000114,111.90475,111.80423442974461,111.57776794225364,111.21583461195874,111.12800288143217,111.0861211631543,0.27710055169244185,0.23385742406031113,0.04324312763213073,23.16470870615793,25.796241345202287,18.575667655785956,62.90863369656322,82.464096749811,83.11492512721377,62.68337005224729,-17.535903250189,111.46130000000001,112.50313382856271,110.4194661714373,2.083667657125403,0.7268595946112245,0.36107142857142804,-0.002581878607036292
2019-04-23,111.934,112.034,111.65,111.85,167295,0.08400000000000318,111.84200000000001,0.38400000000000034,111.86699999999999,111.81255544251832,111.60369480489615,111.24070384286233,111.14229985407707,111.09372194760053,0.2643948629815611,0.23996491184456112,0.024429951137,21.97552193696613,23.303078137331962,22.21783741120712,57.97918473547253,76.11489040060437,79.89417989417974,46.239243117037596,-23.885109599395623,111.52275,112.49879958352304,110.54670041647697,1.9520991670460717,0.6676400489915627,0.3619999999999998,-0.003880196691998239
2019-04-24,111.85,112.4,111.682,112.172,197325,-0.32200000000000273,112.041,0.7180000000000035,112.02600000000001,111.87790899842408,111.65781910919175,111.27722526078931,111.16268995597653,111.10445108245028,0.2771138263792352,0.24739469475149595,0.02971913162773926,21.59213679090924,26.567383710240435,20.70233498804881,60.52953156822796,85.35645472061604,81.31181395701047,67.85429049059206,-14.643545279383966,111.60615,112.49701103235529,110.71528896764471,1.7817220647105785,0.8175860091803453,0.3885000000000005,-0.0071408194558356675
2019-04-25,112.172,112.239,111.364,111.599,218157,0.5729999999999933,111.8015,0.875,111.8435,111.82719827143788,111.65221728926873,111.28984387801326,111.17132975882848,111.10937196720202,0.2382114321594173,0.24555804223308025,-0.00734661007366294,21.217321206502877,21.642287234042172,24.002659574467636,48.30707341602415,48.554913294797636,70.00875280533934,14.83426147823003,-51.44508670520237,111.65535,112.41471518502777,110.89598481497222,1.5187303700555503,0.46289663977817624,0.4297142857142861,-0.000994632568392273
2019-04-26,111.599,112.03,111.428,111.536,231587,0.06300000000000239,111.729,0.6020000000000039,111.64824999999999,111.77425313117644,111.64114897600504,111.29949705926764,111.17855095172297,111.11361702225474,0.19999204714775942,0.23644484321601608,-0.03645279606825666,20.56360497093429,21.181063933625786,19.521717911175752,51.31766381766378,44.508670520231014,59.47334617854822,-0.8338678260266146,-55.49132947976899,111.6895,112.3522173724984,111.02678262750159,1.3254347449968122,0.3841889420966076,0.43907142857142895,-0.004097331803184723
2019-04-29,111.543,111.899,111.539,111.645,122051,-0.10199999999998965,111.719,0.35999999999999943,111.6565,111.75075256187162,111.64151574019505,111.31304619419832,111.18778756654034,111.11890441506814,0.17646412957854807,0.2244487004885225,-0.04798457090997443,21.580983276082407,22.026729825748177,15.19201488749754,60.12412723041099,51.50931278098852,48.19096553200572,-0.1586154314822494,-48.49068721901147,111.7046,112.34754238099916,111.06165761900084,1.285884761998318,0.45365059003624686,0.4222142857142868,-0.008070222580500608
2019-04-30,111.645,111.69,111.236,111.416,173999,0.2289999999999992,111.463,0.4539999999999935,111.49674999999999,111.68988845971315,111.62003805065265,111.31708359834741,111.19230662462864,111.1218605900426,0.13775178242796926,0.20710931687641188,-0.06935753444844261,22.23910614226441,21.967268432596203,17.951746245992535,57.79269202087979,34.53093812375191,43.51630714165714,-36.760235317723335,-65.46906187624809,111.7095,112.34143620599137,111.07756379400864,1.2638724119827316,0.26777719236740577,0.4233571428571433,-0.010608889208013284
2019-05-01,111.416,111.613,111.049,111.371,164805,0.045000000000001705,111.331,0.563999999999993,111.36225,111.6319087397653,111.59632014106668,111.31919796703967,111.19584510730925,111.12433958914667,0.10226203144188162,0.18613985978950584,-0.08387782834762422,21.055642374390537,15.583274771609016,21.978215038650294,43.657252273815246,23.834196891190874,36.624815931977096,-51.43713907361914,-76.16580310880913,111.70395,112.34616507302594,111.06173492697407,1.284430146051875,0.24077998634379302,0.4065714285714291,-0.011457201605444833
2019-05-02,111.371,111.666,111.349,111.488,174966,-0.11700000000000443,111.5075,0.31699999999999307,111.46849999999999,111.60574351435342,111.58600393715557,111.32581765460674,111.20163035270907,111.12795810069746,0.08262462504032442,0.16543681283966954,-0.08281218779934513,20.791331106846027,9.805348371838955,22.757867927960277,35.92814371257509,32.49444855662422,30.286527857188997,-29.298775802902977,-67.50555144337578,111.69559999999998,112.34479947467356,111.0464005253264,1.2983989493471597,0.3401107763493129,0.3926428571428571,-0.015481486796785293
2019-05-03,111.488,111.688,111.069,111.079,187100,0.409000000000006,111.3785,0.6189999999999998,111.331,111.50997196628916,111.53771784790266,111.31613853089668,111.19920202889305,111.12747095541688,0.03367082087912365,0.13908361444756037,-0.10541279356843672,21.77414504764639,9.127857747671248,25.927180355630437,28.461885430762138,2.2205773501100627,19.51640759930838,-61.73917289195011,-97.77942264988994,111.66455,112.36984261566101,110.959257384339,1.4105852313220169,0.08488860722635827,0.4217857142857144,-0.010253963395421284
2019-05-06,110.6,110.959,110.281,110.744,251585,-0.14400000000000546,110.62,0.6779999999999973,110.646,111.37070433605476,111.46212567191192,111.29370172576348,111.19018812733081,111.12365532401971,-0.03179065897229805,0.1049087597635887,-0.13669941873588676,23.925633924717733,8.289756997846645,35.035373731159396,25.109430959013096,21.849929211892114,18.85498503954213,-142.8324411824188,-78.15007078810788,111.62865,112.44214648853813,110.81515351146186,1.62699297707627,-0.04373313988713235,0.4644285714285701,-0.012948782778299472
2019-05-07,110.744,110.854,110.17,110.234,267421,0.5100000000000051,110.512,0.6839999999999975,110.5005,111.16403082040844,111.34516132220602,111.25214479534138,111.17125370896782,111.11480303223843,-0.12339961715819925,0.05924708437923111,-0.18264670153743034,25.692520798087827,6.035724575050392,34.413713627196614,19.13455037187289,2.8699551569503514,8.980153906317504,-155.4149796732123,-97.13004484304965,111.58419999999998,112.58874642292491,110.57965357707505,2.009092845849864,-0.17204460101934232,0.49585714285714133,-0.005814902843042868
2019-05-08,110.234,110.292,109.903,110.095,304995,0.1389999999999958,110.0975,0.3889999999999958,110.131,110.96966158033418,111.22609833913877,111.20676656807309,111.14994175433479,111.10465573838532,-0.20485507309122397,0.006426652885140098,-0.21128172597636408,28.316441829887594,5.956781347739526,35.52743815752046,18.810235958790386,7.689227072486707,10.80303714710972,-167.81598202827055,-92.3107729275133,111.53905,112.72018281485937,110.35791718514064,2.3622656297187348,-0.11129873873326487,0.5024285714285698,-0.004541532313002361
2019-05-09,110.095,110.115,109.471,109.762,338662,0.3329999999999984,109.793,0.6439999999999912,109.86075,110.75008674754615,111.08666040207794,111.15010905559964,111.12245775919943,111.09129597979442,-0.2929030220633564,-0.0534392821045592,-0.2394637399587972,32.258252381783834,5.537932857520475,38.73909595559078,17.224589166159532,9.935131444178785,6.831437891205276,-174.91705800886226,-90.06486855582122,111.44535,112.86695165788667,110.02374834211334,2.843203315773337,-0.09206107092701582,0.5404285714285686,0.0006924072083234201
2019-05-10,109.762,110.05,109.471,109.94,369832,-0.17799999999999727,109.76050000000001,0.5789999999999935,109.80575,110.6027982479923,110.9774546494991,111.10265379851731,111.09904275406677,111.07984029840344,-0.34434910149094833,-0.11162124598183704,-0.2327278555091113,36.42050245864932,5.244055068836039,35.95744680851073,21.067904817179326,16.012290884260626,11.212216466975368,-151.95077106380376,-83.98770911573938,111.34209999999999,112.88715512080888,109.79704487919109,3.0901102416177935,0.046262142652251786,0.5707142857142823,0.0010733127160269529
2019-05-13,109.752,109.835,109.019,109.31,313545,0.44199999999999307,109.42699999999999,0.8159999999999883,109.479,110.3677440210846,110.8186494447849,111.03235364955584,111.06361616487733,111.06222994717555,-0.43098806284885427,-0.1754946093552405,-0.25549345349361374,41.71027191354966,4.913803213322384,36.8007505570542,18.186372745491013,8.606921029281182,11.518114452573526,-170.19597507018864,-91.39307897071882,111.20590000000001,112.96022540941738,109.45157459058265,3.508650818834724,-0.040350151067374905,0.6090714285714246,0.0068612203823987805
